offset,size,shannon_entropy,chi_square,serial_correlation,compression_ratio,mean_byte,std_byte,null_ratio,zscore_score,zscore_anomaly,anomaly_score,is_anomalous
27566080,4096,7.940801673877999,337.75,-0.0011814862955361605,1.002685546875,134.199951171875,73.17462158203125,0.0009765625,5.166357800057972,False,5.166357800057972,False
27570176,4096,7.947268937843633,296.375,-0.04501679539680481,1.002685546875,132.55908203125,73.35797119140625,0.00244140625,4.557864226967011,False,4.557864226967011,False
27574272,4096,7.946027179173087,306.625,0.02733798697590828,1.002685546875,124.901611328125,74.65924072265625,0.005615234375,4.399717306842625,False,4.399717306842625,False
27578368,4096,7.945886104385827,308.375,0.03764258697628975,1.002685546875,129.325927734375,75.1464614868164,0.004638671875,4.312725125130988,False,4.312725125130988,False
27582464,4096,7.9349999722953735,380.375,0.015851115807890892,1.002685546875,127.4150390625,73.61726379394531,0.00146484375,4.648014330272465,False,4.648014330272465,False
27586560,4096,7.955952690654129,248.875,0.03432051092386246,1.002685546875,123.586669921875,73.62972259521484,0.00634765625,4.309734158942593,False,4.309734158942593,False
27590656,4096,7.953310714545378,262.25,-0.015397468581795692,1.002685546875,128.040283203125,73.68508911132812,0.004638671875,4.84686617685594,False,4.84686617685594,False
27594752,4096,7.9540900225308775,252.875,0.028165897354483604,1.002685546875,128.6884765625,73.04236602783203,0.004638671875,4.455245936890599,False,4.455245936890599,False
27598848,4096,7.955625601972192,245.875,-0.001071125385351479,1.002685546875,126.841796875,74.07333374023438,0.003173828125,5.318974579166608,False,5.318974579166608,False
27602944,4096,7.951406850751079,277.875,-0.0018426456954330206,1.002685546875,129.90185546875,74.29664611816406,0.003662109375,5.251859548276052,False,5.251859548276052,False
27607040,4096,7.946650950993369,295.25,0.004112584050744772,1.002685546875,127.44091796875,74.12321472167969,0.004638671875,5.133963006402526,False,5.133963006402526,False
27611136,4096,7.9575467894319125,237.625,0.01144982036203146,1.002685546875,127.521240234375,75.0159683227539,0.005615234375,5.012973568117425,False,5.012973568117425,False
27615232,4096,7.955622539666461,250.75,-0.011748130433261395,1.002685546875,128.246826171875,73.00799560546875,0.003662109375,4.984166297627776,False,4.984166297627776,False
27619328,4096,7.958948168379782,238.5,0.029561839997768402,1.002685546875,130.95654296875,74.48628997802734,0.00390625,4.459058114387554,False,4.459058114387554,False
27623424,4096,7.955145354911953,250.25,0.007235549855977297,1.002685546875,129.336181640625,73.5806655883789,0.001220703125,5.12097785124757,False,5.12097785124757,False
27627520,4096,7.942997297283389,326.75,-0.0010721242288127542,1.002685546875,134.343994140625,74.0639419555664,0.00341796875,5.191650489990018,False,5.191650489990018,False
27631616,4096,7.949501654728357,281.25,-0.01798650063574314,1.002685546875,129.52001953125,73.46236419677734,0.00537109375,4.727858349363652,False,4.727858349363652,False
27635712,4096,7.947972819555644,299.625,0.025274069979786873,1.002685546875,130.666748046875,74.26985931396484,0.0078125,4.483491841010877,False,4.483491841010877,False
27639808,4096,7.957512328411222,236.375,-0.002924853703007102,1.002685546875,127.432373046875,73.53540802001953,0.006103515625,5.279719084114349,False,5.279719084114349,False
27643904,4096,7.952259068321793,268.25,0.005288380663841963,1.002685546875,128.48486328125,74.89118194580078,0.00341796875,5.1529031146409014,False,5.1529031146409014,False
27648000,4096,7.9482865713082385,296.25,0.017037145793437958,1.002685546875,130.904541015625,73.46721649169922,0.002197265625,4.744717994300383,False,4.744717994300383,False
27652096,4096,7.949047813731264,286.25,-0.005422971677035093,1.002685546875,128.132080078125,75.32929992675781,0.005126953125,5.116540118399499,False,5.116540118399499,False
27656192,4096,7.955403493254738,253.0,-0.007115793880075216,1.002685546875,130.183837890625,73.62238311767578,0.002197265625,5.126950605667213,False,5.126950605667213,False
27660288,4096,7.953989035382554,263.375,-0.0040282621048390865,1.002685546875,128.13427734375,73.48470306396484,0.00439453125,5.209267974487592,False,5.209267974487592,False
27664384,4096,7.953928422529586,258.5,0.024064917117357254,1.002685546875,129.398193359375,73.4195556640625,0.00439453125,4.58164684467744,False,4.58164684467744,False
27668480,4096,7.958872472826876,232.875,0.005741402041167021,1.002685546875,130.077880859375,74.37218475341797,0.00244140625,5.204777704592832,False,5.204777704592832,False
27672576,4096,7.947569948310049,301.25,-0.010961690917611122,1.002685546875,128.580322265625,72.84983825683594,0.00439453125,4.927716782175169,False,4.927716782175169,False
27676672,4096,7.94665848826134,298.375,-0.0009900919394567609,1.002685546875,128.4189453125,73.80508422851562,0.004150390625,5.231548794646022,False,5.231548794646022,False
27680768,4096,7.9587626658434125,231.375,0.008824889548122883,1.002685546875,129.5830078125,75.19841766357422,0.00341796875,5.107298891517176,False,5.107298891517176,False
27684864,4096,7.95278668407228,264.25,0.022046878933906555,1.002685546875,129.34716796875,74.87102508544922,0.004638671875,4.633469271652988,False,4.633469271652988,False
27688960,4096,7.958966778798763,232.5,-0.022755274549126625,1.002685546875,129.83154296875,74.35932159423828,0.003173828125,4.672905607293307,False,4.672905607293307,False
27693056,4096,7.947125766460483,299.625,-0.00019283998699393123,1.002685546875,128.691650390625,73.6451416015625,0.005126953125,5.260859840110921,False,5.260859840110921,False
27697152,4096,7.943036360293697,314.25,-0.020588181912899017,1.002685546875,129.365234375,73.49056243896484,0.002197265625,4.5819392085667925,False,4.5819392085667925,False
27701248,4096,7.951086915589513,271.625,0.01650460809469223,1.002685546875,129.048828125,74.14008331298828,0.003662109375,4.79019889989182,False,4.79019889989182,False
27705344,4096,7.943395216076913,321.875,0.055114563554525375,1.002685546875,130.542724609375,73.8037109375,0.0029296875,4.834977298122142,False,4.834977298122142,False
27709440,4096,7.952577809935752,263.5,-0.004483942408114672,1.002685546875,128.63671875,74.77853393554688,0.003662109375,5.181541112203789,False,5.181541112203789,False
27713536,4096,7.957314283345377,237.125,-0.004912152420729399,1.002685546875,128.416015625,73.18360900878906,0.003173828125,5.215533632845686,False,5.215533632845686,False
27717632,4096,7.955422703359389,252.625,-0.02346186712384224,1.002685546875,127.929443359375,72.7085189819336,0.00439453125,4.615275663722864,False,4.615275663722864,False
27721728,4096,7.935398883096957,356.5,0.033975958824157715,1.002685546875,130.198974609375,73.84884643554688,0.00244140625,4.09383190706176,False,4.09383190706176,False
27725824,4096,7.9572221666396175,238.0,-0.004191700369119644,1.002685546875,129.4765625,73.97025299072266,0.002197265625,5.237142059504136,False,5.237142059504136,False
27729920,4096,7.952655810526977,270.0,0.004947551526129246,1.002685546875,129.748779296875,73.312255859375,0.00390625,5.167205755834572,False,5.167205755834572,False
27734016,4096,7.950561889088077,277.625,0.00859887059777975,1.002685546875,129.151611328125,73.31925964355469,0.003173828125,5.03225377562708,False,5.03225377562708,False
27738112,4096,7.944297160089883,306.125,-0.00016248652536887676,1.002685546875,128.364501953125,73.27556610107422,0.002685546875,5.234299286338282,False,5.234299286338282,False
27742208,4096,7.954274029579454,257.25,-0.02444257028400898,1.002685546875,131.459716796875,74.41688537597656,0.0048828125,4.573221005702321,False,4.573221005702321,False
27746304,4096,7.954891558968238,254.25,0.0006523849442601204,1.002685546875,129.625244140625,73.7680892944336,0.0029296875,5.324371972744394,False,5.324371972744394,False
27750400,4096,7.95261982335199,266.5,-0.0050309752114117146,1.002685546875,128.6748046875,73.69522857666016,0.00439453125,5.164552067704847,False,5.164552067704847,False
27754496,4096,7.951273503483394,269.5,0.0041027795523405075,1.002685546875,127.935791015625,74.11031341552734,0.003173828125,5.18053299586212,False,5.18053299586212,False
27758592,4096,7.95365643937608,259.625,0.01738560199737549,1.002685546875,129.19287109375,73.08643341064453,0.0048828125,4.788126504220278,False,4.788126504220278,False
27762688,4096,7.9507309015167476,276.25,0.015837252140045166,1.002685546875,131.626953125,73.18070220947266,0.0029296875,4.807306953476431,False,4.807306953476431,False
27766784,4096,7.9520617641919,270.0,-0.014809875749051571,1.002685546875,128.672119140625,72.2136001586914,0.001953125,4.852699172530662,False,4.852699172530662,False
27770880,4096,7.950305042364484,282.25,-0.01476440392434597,1.002685546875,128.931640625,73.98533630371094,0.00439453125,4.836329323775911,False,4.836329323775911,False
27774976,4096,7.947846570318852,291.625,0.0003937579458579421,1.002685546875,132.031982421875,73.7046127319336,0.005126953125,5.262125266607245,False,5.262125266607245,False
27779072,4096,7.954617025483879,249.625,-0.008744807913899422,1.002685546875,131.11279296875,73.25796508789062,0.004150390625,5.068734203608198,False,5.068734203608198,False
27783168,4096,7.95615396592295,247.0,-0.009090762585401535,1.002685546875,130.561767578125,73.37874603271484,0.002685546875,5.0727705179453455,False,5.0727705179453455,False
27787264,4096,7.950353415169767,285.25,0.03229648619890213,1.002685546875,129.441162109375,75.06649780273438,0.005859375,4.287500524626035,False,4.287500524626035,False
27791360,4096,7.95341537878277,260.75,-0.01288347877562046,1.002685546875,129.682861328125,73.5110855102539,0.0048828125,4.926720294976713,False,4.926720294976713,False
27795456,4096,7.9592187659783225,227.75,0.00564546650275588,1.002685546875,129.171875,73.9611587524414,0.003173828125,5.211523207738345,False,5.211523207738345,False
27799552,4096,7.950713933718615,273.625,0.029126767069101334,1.002685546875,132.505126953125,73.22815704345703,0.003173828125,4.391199801174138,False,4.391199801174138,False
27803648,4096,7.950530517018475,275.0,0.013834324665367603,1.002685546875,131.268798828125,74.0334243774414,0.002197265625,4.868228708056058,False,4.868228708056058,False
27807744,4096,7.947728340860433,298.5,0.010665500536561012,1.002685546875,129.177001953125,73.93109130859375,0.00439453125,4.9387384079004395,False,4.9387384079004395,False
27811840,4096,7.958905178345632,233.5,0.029555533081293106,1.002685546875,129.870361328125,73.3570327758789,0.005126953125,4.459276977948493,False,4.459276977948493,False
27815936,4096,7.953277964468332,267.25,-0.0020957994274795055,1.002685546875,130.38525390625,74.12620544433594,0.003173828125,5.2626755303493375,False,5.2626755303493375,False
27820032,4096,7.952771448877425,267.125,-0.010404633358120918,1.002685546875,129.769287109375,73.61551666259766,0.003173828125,4.997662495706546,False,4.997662495706546,False
27824128,4096,7.947245152085087,301.0,-0.02873173914849758,1.002685546875,131.498291015625,74.68546295166016,0.0048828125,4.368160477875123,False,4.368160477875123,False
27828224,4096,7.945726965167316,312.375,-0.004237561486661434,1.002685546875,130.549560546875,73.29592895507812,0.0029296875,5.119769486366966,False,5.119769486366966,False
27832320,4096,7.948244716558803,293.0,-0.032021667808294296,1.002685546875,130.6396484375,73.27507781982422,0.003173828125,4.275347094406968,False,4.275347094406968,False
27836416,4096,7.940349483809159,331.875,0.006071149371564388,1.002685546875,132.041259765625,74.57772064208984,0.005859375,5.009432043539357,False,5.009432043539357,False
27840512,4096,7.959334758527938,228.0,0.009920718148350716,1.002685546875,130.77001953125,74.41248321533203,0.00537109375,5.078723922663059,False,5.078723922663059,False
27844608,4096,7.943164257709576,321.125,-0.008813065476715565,1.002685546875,133.02294921875,74.59810638427734,0.003662109375,4.951312379140937,False,4.951312379140937,False
27848704,4096,7.949826959532312,284.75,-0.017747340723872185,1.002685546875,129.092529296875,73.73196411132812,0.00341796875,4.7381456476134085,False,4.7381456476134085,False
27852800,4096,7.949721778041802,276.375,-0.010252590291202068,1.002685546875,129.927001953125,74.08372497558594,0.00341796875,4.972569425305301,False,4.972569425305301,False
27856896,4096,7.94405225017415,313.0,0.0016018273308873177,1.002685546875,131.990966796875,72.8821029663086,0.003662109375,5.186299115280889,False,5.186299115280889,False
27860992,4096,7.953332434171139,269.25,-0.016385989263653755,1.002685546875,127.747314453125,73.28340911865234,0.001953125,4.815513457822892,False,4.815513457822892,False
27865088,4096,7.950773712753123,276.125,0.009044277481734753,1.002685546875,128.54052734375,74.13182830810547,0.001953125,5.020453040825482,False,5.020453040825482,False
27869184,4096,7.952775346301952,264.5,-0.01459130272269249,1.002685546875,130.5556640625,73.47791290283203,0.003173828125,4.866817002344464,False,4.866817002344464,False
27873280,4096,7.945941664363095,306.125,-0.018377576023340225,1.002685546875,132.47998046875,74.56585693359375,0.00341796875,4.679548024506157,False,4.679548024506157,False
27877376,4096,7.9513265794516945,274.75,0.03265215829014778,1.002685546875,127.808837890625,74.12532806396484,0.004150390625,4.286539664103184,False,4.286539664103184,False
27881472,4096,7.947878268322732,290.0,-0.01726125366985798,1.002685546875,127.385498046875,73.26737213134766,0.00390625,4.734348289920191,False,4.734348289920191,False
27885568,4096,7.945594949422329,306.25,0.020669449120759964,1.002685546875,129.798095703125,73.55606079101562,0.004150390625,4.6044619343263,False,4.6044619343263,False
27889664,4096,7.948965966082742,285.75,-0.008041485212743282,1.002685546875,129.8671875,74.31114959716797,0.004150390625,5.033802537846709,False,5.033802537846709,False
27893760,4096,7.953626625671056,256.625,0.0075372192077338696,1.002685546875,133.74267578125,73.57965850830078,0.00390625,5.096510967038475,False,5.096510967038475,False
27897856,4096,7.954392942502232,255.75,-0.008413036353886127,1.002685546875,130.86328125,74.09062957763672,0.004638671875,5.076460909182776,False,5.076460909182776,False
27901952,4096,7.953936949639485,258.75,-0.02545202523469925,1.002685546875,130.125732421875,73.78324127197266,0.005615234375,4.538268147362888,False,4.538268147362888,False
27906048,4096,7.953019653135599,271.25,-0.0014591041253879666,1.002685546875,131.79345703125,74.32561492919922,0.00439453125,5.279808199371478,False,5.279808199371478,False
