offset,size,shannon_entropy,chi_square,serial_correlation,compression_ratio,mean_byte,std_byte,null_ratio,zscore_score,zscore_anomaly,anomaly_score,is_anomalous
27594752,4096,7.926509970108394,430.625,-0.006227507255971432,1.002685546875,128.901611328125,74.39818572998047,0.01025390625,2.011571636377844,False,2.011571636377844,False
27598848,4096,7.928733185537484,410.75,-0.0063150846399366856,1.002685546875,131.332763671875,74.6930923461914,0.008544921875,2.340846545288779,False,2.340846545288779,False
27602944,4096,7.919268238098847,472.625,0.004775797016918659,1.002685546875,128.722900390625,73.90763854980469,0.00927734375,3.0901845667182144,False,3.0901845667182144,False
27607040,4096,7.919288942604803,484.0,0.02162296697497368,1.002685546875,129.314453125,75.10520935058594,0.01171875,2.4962913077864424,False,2.4962913077864424,False
27611136,4096,7.928155820640798,420.75,-0.029917176812887192,1.002685546875,129.8193359375,74.60487365722656,0.010986328125,3.7542911312060268,False,3.7542911312060268,False
27615232,4096,7.927731546155857,410.0,0.0043532042764127254,1.002685546875,131.6357421875,73.52363586425781,0.00634765625,2.6191794631602026,False,2.6191794631602026,False
27619328,4096,7.932519034085827,388.375,0.024282151833176613,1.002685546875,129.773193359375,74.32821655273438,0.008056640625,3.230610328568069,False,3.230610328568069,False
27623424,4096,7.920394702128252,475.125,-0.001842452329583466,1.002685546875,130.0830078125,76.02971649169922,0.01123046875,3.550278214751343,False,3.550278214751343,False
27627520,4096,7.911642682716658,518.0,0.00269702379591763,1.002685546875,130.23681640625,73.62276458740234,0.009765625,4.6258028394878465,False,4.6258028394878465,False
27631616,4096,7.907127438254263,542.125,-0.026153750717639923,1.002685546875,128.05908203125,73.47639465332031,0.0107421875,5.250285067442832,False,5.250285067442832,False
